HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyAllen,Kentucky,Allen,2021-03-04 21:29:19.092628,2021-03-04 00:00:00.000000,63.16374945870974,84.95710311666336,96.92133981173987
