HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Mauritius,,,2021-05-09 03:24:12.487541,2021-05-09 00:00:00.000000,4.184186780107002,6.886937268598664,10.225088704086204
