HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOregonBenton,Oregon,Benton,2021-02-22 19:48:01.264118,2021-02-22 00:00:00.000000,6.855732362093185,11.824642180766837,14.650637624770344
