HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasCallahan,Texas,Callahan,2021-05-09 05:11:47.548243,2021-05-09 00:00:00.000000,6.675138819130786,8.094861863085264,9.390590545568244
