FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-09 00:00:00.000000,0.00750877,0.01480869,0.02700405,72,143,262,31,69,122,0.00328591,0.00715835,0.01263970,0.70360790,0.86242419,1.12969783
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-10 00:00:00.000000,0.00874289,0.01709023,0.03017980,84,166,293,39,79,133,0.00402049,0.00822145,0.01374057,0.70360872,0.86235917,1.12969449
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-11 00:00:00.000000,0.01059815,0.01970920,0.03372156,102,191,327,47,91,145,0.00489062,0.00943837,0.01500465,0.70361014,0.86224432,1.12968534
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-12 00:00:00.000000,0.01315293,0.02282922,0.03766353,127,221,365,55,106,161,0.00576210,0.01094283,0.01663488,0.70361254,0.86204187,1.12965869
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-13 00:00:00.000000,0.01603099,0.02633734,0.04204635,155,255,408,69,122,180,0.00713116,0.01262110,0.01854311,0.70361651,0.86168634,1.12957820
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-14 00:00:00.000000,0.01900781,0.03029038,0.04691646,184,294,455,85,141,206,0.00879164,0.01451802,0.02123946,0.70362274,0.86106599,1.12933003
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-15 00:00:00.000000,0.02248548,0.03505990,0.05232660,218,340,508,104,161,237,0.01072290,0.01664159,0.02444305,0.70363149,0.85999566,1.12843831
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-16 00:00:00.000000,0.02595330,0.04016228,0.06011418,252,390,583,122,183,265,0.01261646,0.01891803,0.02729374,0.70364034,0.85818433,1.12558201
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-17 00:00:00.000000,0.02974911,0.04611777,0.06714721,288,447,652,140,209,300,0.01449151,0.02157376,0.03090811,0.70250881,0.85963628,1.10839598
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-18 00:00:00.000000,0.03404457,0.05286812,0.07670054,330,513,745,161,239,344,0.01662406,0.02461452,0.03550068,0.69649290,0.86024526,1.07610053
0,0,CanadaNovaScotia,Nova Scotia,,2021-01-25 03:54:18.711313,2020-03-19 00:00:00.000000,0.03890108,0.06038213,0.08862126,377,586,860,184,276,383,0.01903725,0.02844724,0.03943047,0.69627014,0.84773446,1.04571241
