HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisMadison,Illinois,Madison,2021-02-17 16:24:24.714732,2021-02-17 00:00:00.000000,4.903701942161914,6.570419218479735,7.94680293440646
