HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisMadison,Illinois,Madison,2021-02-10 11:49:43.747405,2021-02-10 00:00:00.000000,5997.89692779493,8451.95873580515,9172.569356533786
