FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,472,CanadaSaskatchewanNorth,Saskatchewan,North,2020-10-12 01:16:23.729959,2020-10-12 00:00:00.000000,0:21:00.814073,0,40,100,0.00537570,0.01518316,0.04027335,10,29,78,6,19,47,0.00326744,0.00987172,0.02405962,0.05438090,0.12896409,0.33833739
