HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoKiowa,Colorado,Kiowa,2021-03-04 23:39:59.440079,2021-03-04 00:00:00.000000,9.55947566902328,11.92081201298029,13.984095218742665
