HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisMcDonough,Illinois,McDonough,2021-02-17 15:59:12.797798,2021-02-17 00:00:00.000000,61.00048395877111,81.08590027187333,87.2745386451936
