HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWyomingWeston,Wyoming,Weston,2021-03-04 14:40:47.345024,2021-03-04 00:00:00.000000,3.922389564675749,4.162217221215348,4.674187786197162
