HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaRussell,Virginia,Russell,2021-02-17 03:21:20.964178,2021-02-17 00:00:00.000000,65.12266430776369,86.22545833025706,96.68732243552917
