HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasDecatur,Kansas,Decatur,2021-02-23 01:40:39.900677,2021-02-23 00:00:00.000000,4.911091262345517,6.23263945935655,7.646330601185539
