HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasDecatur,Kansas,Decatur,2021-03-04 22:38:06.984911,2021-03-04 00:00:00.000000,108.60907908115081,116.32946954249013,122.57694851382769
