HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaClearfield,Pennsylvania,Clearfield,2021-02-22 19:51:35.891107,2021-02-22 00:00:00.000000,6.553207071082514,8.489598324113311,9.62061999872283
