HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeGreene,Tennessee,Greene,2021-03-04 17:06:06.386008,2021-03-04 00:00:00.000000,76.29018177079938,87.68917794614597,93.33368059574164
