HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyCarter,Kentucky,Carter,2021-05-09 12:22:57.092889,2021-05-09 00:00:00.000000,65.10110959032309,77.91203152275463,88.80500215331442
