HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriLivingston,Missouri,Livingston,2021-02-17 10:45:39.380588,2021-02-17 00:00:00.000000,82.68000773273022,90.05551288400818,94.14453634481102
