HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USHawaiiMaui,Hawaii,Maui,2021-05-09 14:48:37.338087,2021-05-09 00:00:00.000000,23.27907342911982,41.612569003673244,55.70314288135613
