FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-09 00:00:00.000000,0.00044553,0.00131779,0.00451336,1,2,10,0,1,5,0.00006147,0.00054017,0.00228954,0.34639394,0.46008380,0.62048890
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-10 00:00:00.000000,0.00066960,0.00189717,0.00550604,1,4,12,0,1,5,0.00015547,0.00063411,0.00244138,0.34632860,0.46007403,0.62011354
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-11 00:00:00.000000,0.00090576,0.00244803,0.00657822,2,5,14,0,1,6,0.00026018,0.00081860,0.00269590,0.34621140,0.46004745,0.61943305
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-12 00:00:00.000000,0.00115995,0.00295066,0.00778375,2,6,17,0,2,6,0.00035998,0.00111832,0.00299280,0.34600262,0.45862818,0.61894227
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-13 00:00:00.000000,0.00143929,0.00349098,0.00907853,3,7,20,1,3,7,0.00047885,0.00140572,0.00335215,0.34563496,0.45861074,0.61850216
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-14 00:00:00.000000,0.00168740,0.00407565,0.01047541,3,9,23,1,3,9,0.00061479,0.00167409,0.00402242,0.33869956,0.45854386,0.61837542
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-15 00:00:00.000000,0.00194100,0.00474451,0.01194459,4,10,26,1,4,10,0.00074212,0.00199729,0.00472183,0.31872497,0.45639942,0.61804735
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-16 00:00:00.000000,0.00252351,0.00562190,0.01322297,5,12,29,1,5,12,0.00086066,0.00236124,0.00543250,0.31166113,0.45320191,0.61211133
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-17 00:00:00.000000,0.00316478,0.00659690,0.01459582,7,14,32,2,6,13,0.00111677,0.00284569,0.00603176,0.30307869,0.44311648,0.60800949
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-18 00:00:00.000000,0.00380032,0.00759375,0.01605414,8,17,36,3,7,15,0.00135194,0.00334522,0.00679919,0.25653776,0.43470675,0.60193666
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-19 00:00:00.000000,0.00439503,0.00857253,0.01756608,9,19,39,3,8,17,0.00157267,0.00384789,0.00759793,0.24447720,0.41466367,0.57823066
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-20 00:00:00.000000,0.00487659,0.00963435,0.01909273,10,21,42,4,9,20,0.00185869,0.00445363,0.00895888,0.23982494,0.38695501,0.56474575
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-21 00:00:00.000000,0.00532235,0.01049201,0.02064626,11,23,46,5,11,23,0.00223852,0.00505839,0.01052692,0.23114575,0.35509124,0.53646535
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-22 00:00:00.000000,0.00578564,0.01134790,0.02222776,12,25,49,5,12,25,0.00264651,0.00554443,0.01116636,0.22285720,0.33467166,0.52289511
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-23 00:00:00.000000,0.00654904,0.01228044,0.02424279,14,27,54,6,13,25,0.00299571,0.00613054,0.01153498,0.22060285,0.32127414,0.49717834
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-24 00:00:00.000000,0.00730988,0.01335134,0.02630410,16,29,59,7,14,27,0.00331821,0.00665949,0.01242323,0.20960255,0.30877674,0.46554507
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-25 00:00:00.000000,0.00808008,0.01448540,0.02844913,18,32,63,8,16,30,0.00365116,0.00722201,0.01361581,0.20874629,0.29650887,0.42667294
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-26 00:00:00.000000,0.00864241,0.01546246,0.03064968,19,34,68,9,17,33,0.00430275,0.00800467,0.01477947,0.20733691,0.27831766,0.40436551
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-27 00:00:00.000000,0.00924705,0.01628408,0.03278556,20,36,73,10,19,36,0.00474366,0.00864888,0.01610574,0.20156331,0.26350762,0.38887359
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-28 00:00:00.000000,0.00993007,0.01733250,0.03461455,22,38,77,11,20,38,0.00518299,0.00933204,0.01705377,0.19230678,0.25637058,0.38364539
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-29 00:00:00.000000,0.01065319,0.01815583,0.03604933,23,40,80,12,22,40,0.00540325,0.01000631,0.01795137,0.18458515,0.24572427,0.36862146
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-30 00:00:00.000000,0.01120952,0.01925519,0.03751796,25,43,84,12,23,42,0.00561874,0.01043826,0.01897510,0.17615089,0.23613389,0.35698392
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-03-31 00:00:00.000000,0.01164897,0.02015292,0.03892935,26,45,87,13,24,44,0.00596480,0.01102962,0.02001832,0.16916359,0.23065273,0.33829592
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-01 00:00:00.000000,0.01239732,0.02131921,0.04132059,27,47,92,14,26,47,0.00640038,0.01162975,0.02100969,0.16517502,0.22677617,0.31397424
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-02 00:00:00.000000,0.01318655,0.02250088,0.04351755,29,50,97,15,27,49,0.00689800,0.01226326,0.02196370,0.15407527,0.21935407,0.31134872
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-03 00:00:00.000000,0.01398845,0.02356605,0.04502880,31,52,101,16,29,51,0.00714872,0.01294288,0.02296365,0.14628723,0.21056304,0.30409656
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-04 00:00:00.000000,0.01479261,0.02405602,0.04653866,33,54,104,16,30,54,0.00749166,0.01349585,0.02443453,0.13204134,0.20522979,0.29614462
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-05 00:00:00.000000,0.01545499,0.02519963,0.04757808,34,56,106,17,31,58,0.00788781,0.01403206,0.02591903,0.13190476,0.19965324,0.29493809
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-06 00:00:00.000000,0.01593982,0.02584847,0.04827796,35,58,108,18,32,61,0.00818816,0.01449665,0.02736768,0.12926868,0.19613284,0.29229118
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-07 00:00:00.000000,0.01641876,0.02657275,0.04896129,36,59,109,19,33,64,0.00854992,0.01508242,0.02857763,0.12383874,0.19116276,0.28739677
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-08 00:00:00.000000,0.01689847,0.02713521,0.04959278,37,60,111,20,34,65,0.00895837,0.01537309,0.02916117,0.12198638,0.18705051,0.27868235
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-09 00:00:00.000000,0.01738244,0.02767771,0.05014544,39,62,112,21,34,66,0.00940342,0.01556733,0.02967027,0.12142309,0.18160139,0.26677351
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-10 00:00:00.000000,0.01807709,0.02860131,0.05064747,40,64,113,22,35,67,0.00987747,0.01597355,0.03012858,0.11937902,0.17525738,0.25013769
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-11 00:00:00.000000,0.01894974,0.02948106,0.05113028,42,66,114,23,36,68,0.01037425,0.01640344,0.03054091,0.11899970,0.17088950,0.24305184
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-12 00:00:00.000000,0.01984280,0.02989472,0.05160477,44,67,115,24,37,69,0.01089256,0.01675769,0.03091667,0.11879677,0.16768732,0.24215900
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-13 00:00:00.000000,0.02054968,0.03047585,0.05220839,46,68,117,25,37,70,0.01142814,0.01686107,0.03126491,0.11869793,0.16680241,0.24430945
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-14 00:00:00.000000,0.02052082,0.03073420,0.05279342,46,69,118,26,38,70,0.01182203,0.01725126,0.03161706,0.11868410,0.16463726,0.24305744
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-15 00:00:00.000000,0.02043943,0.03090338,0.05362796,45,69,120,26,39,72,0.01186461,0.01753593,0.03231158,0.11878607,0.16378951,0.23968473
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-16 00:00:00.000000,0.02032910,0.03140099,0.05579548,45,70,125,26,39,73,0.01196916,0.01775528,0.03294006,0.11920025,0.16405330,0.23526416
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-17 00:00:00.000000,0.02018770,0.03202546,0.05756452,45,71,129,26,40,74,0.01195594,0.01795185,0.03339315,0.11660579,0.16439905,0.24059725
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-18 00:00:00.000000,0.01990615,0.03226695,0.05767278,44,72,129,26,41,77,0.01191414,0.01835796,0.03446156,0.11394054,0.16315062,0.23503704
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-19 00:00:00.000000,0.01959061,0.03266190,0.05966444,43,73,133,26,42,79,0.01185850,0.01875278,0.03555725,0.11308248,0.16447891,0.23425563
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-20 00:00:00.000000,0.01995540,0.03329053,0.06342610,44,74,142,27,43,82,0.01220948,0.01915186,0.03685101,0.11317868,0.16157455,0.23010964
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-21 00:00:00.000000,0.02066155,0.03334658,0.06443292,46,74,144,28,43,85,0.01260486,0.01948376,0.03827536,0.11334925,0.16091899,0.21783963
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-22 00:00:00.000000,0.02146936,0.03421020,0.06538945,48,76,146,28,44,89,0.01282319,0.01970943,0.03977650,0.11368232,0.16034231,0.22062743
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-23 00:00:00.000000,0.02230360,0.03444336,0.06627806,50,77,148,29,44,91,0.01311165,0.01999523,0.04063816,0.11475391,0.16096752,0.22851386
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-24 00:00:00.000000,0.02278274,0.03530057,0.06705773,51,79,150,30,45,92,0.01343660,0.02046107,0.04117871,0.11869946,0.16424262,0.23787422
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-25 00:00:00.000000,0.02290428,0.03554973,0.06771165,51,79,152,30,46,93,0.01376992,0.02084944,0.04170018,0.12031057,0.16548930,0.23988092
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-26 00:00:00.000000,0.02303487,0.03607184,0.06825054,51,80,153,31,47,94,0.01409594,0.02124197,0.04220357,0.12272223,0.16895889,0.24790841
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-27 00:00:00.000000,0.02328405,0.03742009,0.06878085,52,84,154,32,48,95,0.01438777,0.02170044,0.04267400,0.12576596,0.17153370,0.24586161
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-28 00:00:00.000000,0.02353341,0.03800056,0.06909225,52,85,155,32,49,96,0.01441922,0.02220239,0.04310017,0.12519172,0.17423887,0.25787866
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-29 00:00:00.000000,0.02364127,0.03865380,0.06930542,53,86,155,32,51,97,0.01442561,0.02285950,0.04345078,0.12492969,0.17492479,0.25901819
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-04-30 00:00:00.000000,0.02361128,0.03958360,0.06948637,53,88,156,32,52,98,0.01441765,0.02332693,0.04372988,0.12515513,0.17843954,0.26341802
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-01 00:00:00.000000,0.02364986,0.04051865,0.06966461,53,90,156,32,53,98,0.01440712,0.02373255,0.04395439,0.13032128,0.17954398,0.26471390
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-02 00:00:00.000000,0.02379090,0.04167319,0.06988571,53,93,156,32,54,99,0.01441188,0.02408344,0.04414194,0.13377855,0.18001240,0.26649438
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-03 00:00:00.000000,0.02373728,0.04225316,0.07366383,53,94,165,32,54,99,0.01445101,0.02445641,0.04430960,0.13608901,0.18215625,0.27460178
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-04 00:00:00.000000,0.02416434,0.04261086,0.07590033,54,95,170,32,56,99,0.01452938,0.02501744,0.04447536,0.13670446,0.18976202,0.28511891
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-05 00:00:00.000000,0.02585243,0.04335448,0.07818595,58,97,175,33,56,100,0.01502574,0.02530488,0.04469342,0.13892556,0.19512114,0.29251735
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-06 00:00:00.000000,0.02762130,0.04431268,0.08049493,62,99,180,34,57,100,0.01550270,0.02581613,0.04496143,0.13986050,0.20872549,0.30057349
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-07 00:00:00.000000,0.02943342,0.04524698,0.08282854,66,101,185,35,59,103,0.01561824,0.02628732,0.04590132,0.14182890,0.21205007,0.31052369
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-08 00:00:00.000000,0.03126751,0.04726294,0.08518946,70,106,191,36,60,106,0.01604004,0.02708746,0.04752598,0.14615379,0.22019140,0.32506879
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-09 00:00:00.000000,0.03208326,0.04850292,0.08761091,72,108,196,37,62,110,0.01687202,0.02762510,0.04911530,0.15073640,0.22615359,0.34539602
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-10 00:00:00.000000,0.03260207,0.05052117,0.09062123,73,113,203,39,63,113,0.01775609,0.02836960,0.05068836,0.15652819,0.23093223,0.35913285
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-11 00:00:00.000000,0.03412550,0.05271691,0.09414207,76,118,211,41,65,117,0.01868370,0.02920025,0.05234417,0.16280792,0.23393801,0.36440096
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-12 00:00:00.000000,0.03576421,0.05537444,0.09805244,80,124,220,43,68,121,0.01947411,0.03039357,0.05414364,0.16610087,0.23945629,0.36603734
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-13 00:00:00.000000,0.03717971,0.05811286,0.10216525,83,130,229,44,71,125,0.01987762,0.03185786,0.05611381,0.17324046,0.24570720,0.36621143
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-14 00:00:00.000000,0.03755688,0.06100244,0.10646024,84,136,239,45,74,130,0.02042819,0.03321737,0.05823620,0.17636659,0.25276972,0.37102474
37071,0,USNorthCarolinaGaston,North Carolina,Gaston,2021-09-29 12:01:20.472546,2020-05-15 00:00:00.000000,0.03797106,0.06388879,0.11093309,85,143,249,47,77,135,0.02114115,0.03473880,0.06049741,0.18020053,0.25652884,0.37692392
