HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMarylandWashington,Maryland,Washington,2021-05-09 11:29:02.790624,2021-05-09 00:00:00.000000,4.016891262137088,5.3666990412976725,7.207399225023788
