HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWashingtonBenton,Washington,Benton,2021-02-22 16:40:23.529449,2021-02-22 00:00:00.000000,31.752690303599483,51.890025583936804,82.63506382023306
