HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinSheboygan,Wisconsin,Sheboygan,2021-02-22 15:49:04.615653,2021-02-22 00:00:00.000000,4.140785506818346,4.718042462093618,5.382250259448641
