FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-09 00:00:00.000000,0.00135221,0.00314890,0.00783147,1,3,9,0,1,3,0.00023586,0.00103400,0.00297862,0.41722117,0.59460105,0.78022265
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-10 00:00:00.000000,0.00214633,0.00476782,0.01058499,2,5,12,0,1,4,0.00046108,0.00133153,0.00350687,0.41722116,0.59396067,0.78022217
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-11 00:00:00.000000,0.00261379,0.00610353,0.01320555,3,7,15,0,1,4,0.00067646,0.00169147,0.00401095,0.41722116,0.59251836,0.78022118
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-12 00:00:00.000000,0.00307793,0.00739631,0.01514782,3,8,17,1,2,5,0.00093208,0.00218744,0.00467311,0.41722114,0.59051810,0.78021915
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-13 00:00:00.000000,0.00359304,0.00890544,0.01894916,4,10,22,1,3,6,0.00127762,0.00275312,0.00569895,0.41722110,0.58718704,0.78021493
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-14 00:00:00.000000,0.00419777,0.01054104,0.02279071,4,12,26,1,4,8,0.00159436,0.00349820,0.00738172,0.41722097,0.58573375,0.78020606
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-15 00:00:00.000000,0.00495885,0.01242900,0.02640285,5,14,30,2,4,10,0.00189739,0.00423096,0.00911453,0.41722061,0.58389908,0.78018717
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-16 00:00:00.000000,0.00618038,0.01497136,0.02940231,7,17,34,2,5,13,0.00223300,0.00507527,0.01115375,0.41721965,0.58173582,0.78014632
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-17 00:00:00.000000,0.00747487,0.01735819,0.03277631,8,20,38,3,7,15,0.00268627,0.00608447,0.01311896,0.41721718,0.57252207,0.78005621
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-18 00:00:00.000000,0.00887763,0.02021146,0.03681893,10,23,42,3,8,17,0.00315506,0.00720297,0.01464490,0.41721139,0.56855079,0.77983336
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-19 00:00:00.000000,0.01020338,0.02286183,0.04107933,11,26,47,4,9,20,0.00367821,0.00835112,0.01717629,0.41550174,0.56244441,0.77754718
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-20 00:00:00.000000,0.01155086,0.02521752,0.04541876,13,29,53,5,11,22,0.00428294,0.00978788,0.01952137,0.40988333,0.55090826,0.71924342
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-21 00:00:00.000000,0.01303349,0.02794575,0.04959676,15,32,57,5,13,25,0.00500910,0.01134350,0.02190270,0.40261036,0.52929479,0.69156508
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-22 00:00:00.000000,0.01466482,0.03121672,0.05380199,17,36,62,6,15,28,0.00579280,0.01293127,0.02433248,0.38794335,0.50733663,0.68249923
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-23 00:00:00.000000,0.01663744,0.03466614,0.06107272,19,40,71,7,16,31,0.00656325,0.01443576,0.02677622,0.37256655,0.48247420,0.65567315
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-24 00:00:00.000000,0.01828866,0.03837610,0.06881986,21,44,80,8,18,34,0.00744037,0.01617045,0.02938686,0.37211046,0.47628986,0.63219000
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-25 00:00:00.000000,0.01994794,0.04197123,0.07708163,23,49,90,9,20,37,0.00846830,0.01789532,0.03216955,0.37122576,0.46768736,0.61818751
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-26 00:00:00.000000,0.02252044,0.04629199,0.08584760,26,54,100,11,22,41,0.00979004,0.01960698,0.03513535,0.35210448,0.45657674,0.61156241
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-27 00:00:00.000000,0.02491827,0.05198901,0.09415442,29,60,109,13,25,44,0.01122152,0.02166568,0.03829892,0.34185497,0.44268059,0.60330316
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-28 00:00:00.000000,0.02670296,0.05715547,0.10174366,31,66,118,14,27,49,0.01252128,0.02370765,0.04200743,0.33626407,0.43260364,0.58431235
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-29 00:00:00.000000,0.02932691,0.06227906,0.10974106,34,72,128,15,30,54,0.01363835,0.02609516,0.04647632,0.31308407,0.42134489,0.55590579
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-30 00:00:00.000000,0.03190273,0.06691196,0.11668830,37,78,136,17,33,59,0.01479200,0.02862387,0.05116280,0.30095219,0.41311362,0.54394798
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-03-31 00:00:00.000000,0.03526540,0.07208757,0.12404018,41,84,144,19,36,65,0.01648719,0.03088903,0.05578758,0.29698363,0.39816571,0.53821333
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-04-01 00:00:00.000000,0.03911379,0.07623495,0.13169137,45,89,153,20,38,70,0.01791145,0.03288530,0.06041101,0.29556628,0.39347153,0.53086200
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-04-02 00:00:00.000000,0.04322350,0.08069048,0.13724310,50,94,160,22,41,76,0.01946805,0.03534266,0.06521019,0.29472672,0.39115979,0.51268431
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-04-03 00:00:00.000000,0.04760729,0.08524081,0.14365447,55,99,167,24,44,81,0.02111931,0.03781523,0.07016017,0.28764020,0.38003782,0.50874970
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-04-04 00:00:00.000000,0.05222808,0.09068381,0.15138140,60,105,176,26,47,86,0.02271043,0.04050111,0.07441105,0.27989985,0.36663774,0.47790917
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-04-05 00:00:00.000000,0.05512438,0.09664438,0.15924620,64,112,185,28,50,92,0.02437054,0.04297709,0.07890656,0.27900255,0.35729798,0.47452560
9015,0,USConnecticutWindham,Connecticut,Windham,2021-01-30 00:23:33.429124,2020-04-06 00:00:00.000000,0.05843888,0.10227835,0.16668363,68,119,194,30,54,97,0.02609860,0.04685281,0.08352325,0.26982307,0.35616857,0.47132677
