HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyBourbon,Kentucky,Bourbon,2021-02-17 13:50:10.152807,2021-02-17 00:00:00.000000,81.86353730002392,96.45412833628751,101.25806533423338
