HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganGratiot,Michigan,Gratiot,2021-02-23 00:31:35.415454,2021-02-23 00:00:00.000000,94.09236167054392,96.26740695142898,98.76970446659246
