HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasYell,Arkansas,Yell,2021-02-17 18:36:21.932421,2021-02-17 00:00:00.000000,4.0074181701755025,4.531079224799731,4.926963889973634
