HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaScott,Minnesota,Scott,2021-02-17 11:50:58.770102,2021-02-17 00:00:00.000000,6.005824084804574,7.757311233684764,8.936731299165706
