HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USFloridaClay,Florida,Clay,2021-05-02 12:03:32.991703,2021-05-02 00:00:00.000000,4.309891858780145,5.892400621347733,7.275037663120051
