HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewMexicoOtero,New Mexico,Otero,2021-05-09 09:00:55.669341,2021-05-09 00:00:00.000000,45.71044125554488,59.35453644187643,70.81236543505929
