FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-09 00:00:00.000000,0.00211166,0.01366836,0.07765425,0,1,5,0,0,3,0.00098570,0.00766621,0.04846701,0.34842353,0.50078485,0.74353925
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-10 00:00:00.000000,0.00233309,0.01448117,0.08118292,0,1,6,0,0,3,0.00110832,0.00852769,0.05037699,0.34842339,0.50074118,0.74353776
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-11 00:00:00.000000,0.00273283,0.01542977,0.08505611,0,1,6,0,0,3,0.00139823,0.00953623,0.05265633,0.34842306,0.50065990,0.74353501
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-12 00:00:00.000000,0.00321858,0.01723928,0.08912926,0,1,6,0,0,4,0.00171888,0.01067557,0.05512438,0.34842220,0.50050796,0.74352984
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-13 00:00:00.000000,0.00379801,0.01818879,0.09327667,0,1,7,0,0,4,0.00208072,0.01142359,0.05771862,0.34841969,0.50022059,0.74351979
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-14 00:00:00.000000,0.00448618,0.01883161,0.09751652,0,1,7,0,0,4,0.00249640,0.01192538,0.06041178,0.34841134,0.49966933,0.74349896
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-15 00:00:00.000000,0.00485034,0.01982407,0.10180970,0,1,7,0,0,4,0.00297940,0.01248856,0.06318218,0.34838014,0.49938495,0.74345084
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-16 00:00:00.000000,0.00504422,0.02096098,0.10608197,0,1,7,0,1,4,0.00321220,0.01334768,0.06600168,0.33815003,0.49811316,0.74332193
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-17 00:00:00.000000,0.00525577,0.02259869,0.11357986,0,1,8,0,1,5,0.00336551,0.01424517,0.07020305,0.33034713,0.49122939,0.74292217
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-18 00:00:00.000000,0.00597528,0.02439675,0.12473807,0,1,9,0,1,5,0.00352391,0.01528385,0.07611865,0.31930664,0.47492393,0.72050451
48283,0,USTexasLaSalle,Texas,La Salle,2021-10-28 04:14:29.529440,2020-03-19 00:00:00.000000,0.00691530,0.02604996,0.13681061,0,1,10,0,1,6,0.00390328,0.01661296,0.08157778,0.30297785,0.45056852,0.64949163
