HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkDutchess,New York,Dutchess,2021-02-22 21:53:27.067371,2021-02-22 00:00:00.000000,34.25013754271838,44.7733739794363,75.37684825994262
