HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaAllamakee,Iowa,Allamakee,2021-02-24 22:32:09.457109,2021-02-24 00:00:00.000000,4.149299244010949,4.901011986331355,5.917978122089182
