HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,DenmarkGreenland,Greenland,,2021-02-10 00:22:55.366197,2021-02-10 00:00:00.000000,57.33834094983196,70.58606981450679,87.49366530168805
