HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaHabersham,Georgia,Habersham,2021-05-09 14:33:23.278540,2021-05-09 00:00:00.000000,64.34117570925676,84.51534020645983,90.0229199263953
