FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-09 00:00:00.000000,0.00094500,0.00257599,0.00539563,0,2,5,0,0,2,0.00020885,0.00095946,0.00249281,0.32140896,0.44390062,0.59897925
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-10 00:00:00.000000,0.00137831,0.00353370,0.00742692,1,3,7,0,1,2,0.00037957,0.00113206,0.00254338,0.32139990,0.44389840,0.59895563
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-11 00:00:00.000000,0.00187212,0.00443484,0.00838551,1,4,8,0,1,3,0.00055266,0.00152740,0.00349024,0.32138318,0.44389268,0.59889541
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-12 00:00:00.000000,0.00239835,0.00549084,0.01063298,2,5,11,0,2,4,0.00070649,0.00197647,0.00430409,0.32135220,0.44387749,0.59874008
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-13 00:00:00.000000,0.00294980,0.00660953,0.01318271,3,6,13,0,2,5,0.00088666,0.00247630,0.00495162,0.32129447,0.44383620,0.59833590
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-14 00:00:00.000000,0.00339704,0.00783622,0.01605860,3,8,16,1,3,5,0.00109188,0.00305592,0.00566598,0.32118645,0.44372222,0.59727899
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-15 00:00:00.000000,0.00386876,0.00909838,0.01914669,4,9,19,1,3,7,0.00132235,0.00358100,0.00696935,0.32098368,0.44340486,0.59463899
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-16 00:00:00.000000,0.00535260,0.01075097,0.02170961,5,11,22,1,4,8,0.00157968,0.00416249,0.00856617,0.32060251,0.43954246,0.59417639
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-17 00:00:00.000000,0.00636724,0.01227615,0.02451531,6,12,25,2,5,10,0.00216794,0.00489456,0.01013336,0.30924910,0.43695911,0.59415333
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-18 00:00:00.000000,0.00745412,0.01405491,0.02752001,7,14,28,3,6,12,0.00290285,0.00585472,0.01173084,0.29474241,0.41965704,0.59396624
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-19 00:00:00.000000,0.00858808,0.01596249,0.03071103,8,16,31,3,7,13,0.00352894,0.00679498,0.01339199,0.26940130,0.39650057,0.59107142
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-20 00:00:00.000000,0.00966656,0.01755629,0.03394448,10,18,35,4,8,15,0.00411343,0.00782035,0.01518913,0.24135613,0.37013110,0.54957203
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-21 00:00:00.000000,0.01057999,0.01937951,0.03685390,10,20,38,4,9,18,0.00470822,0.00889701,0.01746463,0.22117787,0.33109668,0.51844704
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-22 00:00:00.000000,0.01136606,0.02031237,0.03956542,11,21,41,5,10,20,0.00525164,0.00973138,0.01964230,0.19448735,0.31457284,0.49409079
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-23 00:00:00.000000,0.01239602,0.02240582,0.04153331,12,23,43,5,11,22,0.00575881,0.01066433,0.02173552,0.18944905,0.30466393,0.45238390
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-24 00:00:00.000000,0.01343517,0.02414945,0.04356820,13,25,45,6,11,24,0.00618625,0.01154879,0.02330393,0.17399925,0.29201608,0.40557142
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-25 00:00:00.000000,0.01448949,0.02570299,0.04607070,15,26,47,6,13,25,0.00662083,0.01257846,0.02473099,0.17207250,0.28025597,0.38553145
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-26 00:00:00.000000,0.01555868,0.02688562,0.04791084,16,27,49,7,14,27,0.00713001,0.01364182,0.02657159,0.17150646,0.26091163,0.36907193
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-27 00:00:00.000000,0.01663234,0.02821734,0.04917089,17,29,51,7,15,29,0.00766802,0.01462514,0.02812800,0.16991486,0.25148184,0.35958017
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-28 00:00:00.000000,0.01771441,0.02989565,0.05019368,18,31,52,8,16,30,0.00823052,0.01542798,0.02936489,0.15714667,0.23839811,0.35528699
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-29 00:00:00.000000,0.01880531,0.03109622,0.05113501,19,32,53,9,16,31,0.00880505,0.01622481,0.03006995,0.14751673,0.22362417,0.34319834
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-30 00:00:00.000000,0.01991411,0.03226317,0.05201713,20,33,53,9,17,31,0.00938871,0.01687033,0.03022392,0.14084482,0.21262088,0.33406275
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-03-31 00:00:00.000000,0.02102144,0.03340841,0.05272007,21,34,54,10,18,31,0.00998171,0.01774303,0.03044698,0.11442663,0.20712448,0.32870221
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-01 00:00:00.000000,0.02212391,0.03397375,0.05452799,22,35,56,10,19,31,0.01058018,0.01854391,0.03070448,0.11211506,0.19952615,0.32540960
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-02 00:00:00.000000,0.02292298,0.03489456,0.05490393,23,36,56,11,19,32,0.01118090,0.01899776,0.03097332,0.11050641,0.19515952,0.29504434
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-03 00:00:00.000000,0.02313433,0.03538797,0.05516642,24,36,57,12,20,32,0.01177948,0.01951671,0.03122487,0.10666806,0.18203221,0.29110531
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-04 00:00:00.000000,0.02304365,0.03661500,0.05556451,23,38,57,12,20,32,0.01234676,0.02010572,0.03144177,0.09998057,0.17565775,0.28445283
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-05 00:00:00.000000,0.02302165,0.03738882,0.05637341,23,38,58,13,21,32,0.01284889,0.02076667,0.03162551,0.09572673,0.16715472,0.26321762
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-06 00:00:00.000000,0.02345144,0.03786511,0.05747879,24,39,59,13,22,32,0.01298150,0.02130467,0.03175980,0.09399997,0.16006507,0.24471374
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-07 00:00:00.000000,0.02362150,0.03862225,0.05782105,24,40,60,13,22,33,0.01320458,0.02177743,0.03196390,0.09342520,0.15122696,0.22671022
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-08 00:00:00.000000,0.02378217,0.03919799,0.05872529,24,40,60,13,23,33,0.01347487,0.02215939,0.03231338,0.09177737,0.14786582,0.22587236
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-09 00:00:00.000000,0.02393703,0.03950472,0.05942975,24,41,61,13,23,33,0.01328576,0.02260710,0.03253190,0.08560514,0.14296015,0.22550204
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-10 00:00:00.000000,0.02408609,0.03976205,0.05923826,25,41,61,13,23,33,0.01337838,0.02298513,0.03257869,0.08255680,0.13862516,0.22498839
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-11 00:00:00.000000,0.02422953,0.04020511,0.05876943,25,41,61,13,24,33,0.01346826,0.02326195,0.03268825,0.07943514,0.13208934,0.22360542
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-12 00:00:00.000000,0.02391487,0.03974138,0.05814658,24,41,60,14,24,33,0.01355503,0.02337671,0.03266199,0.07717731,0.12781028,0.21098371
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-13 00:00:00.000000,0.02269107,0.03861047,0.05750889,23,40,59,14,24,33,0.01363857,0.02332144,0.03264086,0.07605141,0.12695870,0.20137318
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-14 00:00:00.000000,0.02145873,0.03759186,0.05683524,22,39,58,14,23,33,0.01351556,0.02302636,0.03272946,0.07493320,0.12702593,0.18693485
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-15 00:00:00.000000,0.02020275,0.03610717,0.05586974,20,37,57,13,23,33,0.01326247,0.02279401,0.03245712,0.07429221,0.12588093,0.18715048
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-16 00:00:00.000000,0.01894968,0.03420308,0.05485272,19,35,56,13,23,33,0.01292758,0.02237345,0.03204746,0.07374349,0.12512928,0.19037937
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-17 00:00:00.000000,0.01772259,0.03330535,0.05385710,18,34,55,13,22,33,0.01253925,0.02163663,0.03192178,0.06859386,0.12472987,0.19342950
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-18 00:00:00.000000,0.01653948,0.03218990,0.05334794,17,33,55,12,21,32,0.01211224,0.02077403,0.03166920,0.06602803,0.12330005,0.18496572
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-19 00:00:00.000000,0.01541213,0.03075396,0.05378585,15,31,55,12,20,32,0.01165600,0.01990644,0.03132433,0.06753913,0.11949884,0.17157313
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-20 00:00:00.000000,0.01434682,0.02948760,0.05415763,14,30,56,11,19,32,0.01102411,0.01920714,0.03092570,0.06751121,0.11651304,0.17421074
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-21 00:00:00.000000,0.01334584,0.02805234,0.05414501,13,29,56,10,19,31,0.01027818,0.01863382,0.03049185,0.06506780,0.11599180,0.17616848
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-22 00:00:00.000000,0.01240886,0.02669535,0.05277895,12,27,54,9,18,31,0.00957177,0.01762163,0.03004171,0.06327286,0.11572838,0.17812536
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-23 00:00:00.000000,0.01153410,0.02572035,0.05143820,11,26,53,9,17,30,0.00890679,0.01690270,0.02959575,0.06282735,0.11477658,0.18009619
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-24 00:00:00.000000,0.01071924,0.02453744,0.05012353,11,25,52,8,16,30,0.00828347,0.01604939,0.02913862,0.06285535,0.11158187,0.18166280
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-25 00:00:00.000000,0.00996309,0.02346673,0.04885017,10,24,50,7,15,29,0.00770101,0.01524633,0.02866759,0.06420126,0.10554191,0.18246317
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-26 00:00:00.000000,0.00926556,0.02224180,0.04761624,9,23,49,7,15,29,0.00715853,0.01456813,0.02818784,0.06543235,0.10543559,0.18239553
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-27 00:00:00.000000,0.00862069,0.02094860,0.04641870,8,21,48,6,14,28,0.00665563,0.01393277,0.02769621,0.06426117,0.10419590,0.18146476
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-28 00:00:00.000000,0.00802164,0.02006176,0.04525331,8,20,46,6,13,28,0.00619015,0.01331723,0.02719226,0.06236433,0.10297217,0.18293768
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-29 00:00:00.000000,0.00746337,0.01915118,0.04411289,7,19,45,5,13,27,0.00575860,0.01268598,0.02667702,0.06161153,0.10348902,0.18440235
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-04-30 00:00:00.000000,0.00693849,0.01833535,0.04298410,7,19,44,5,12,27,0.00535748,0.01216403,0.02615123,0.06188143,0.10482733,0.18434099
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-01 00:00:00.000000,0.00658622,0.01760202,0.04185065,6,18,43,5,12,26,0.00497102,0.01156005,0.02561353,0.06124622,0.10418355,0.18137694
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-02 00:00:00.000000,0.00631695,0.01668603,0.04071176,6,17,42,4,11,26,0.00457071,0.01082152,0.02505924,0.06058891,0.10489907,0.17372641
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-03 00:00:00.000000,0.00577815,0.01589561,0.03958143,5,16,41,4,10,25,0.00419673,0.01029820,0.02448084,0.05796126,0.10237841,0.16086663
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-04 00:00:00.000000,0.00527277,0.01507753,0.03847059,5,15,39,4,10,24,0.00396185,0.00973786,0.02387171,0.05728949,0.10284029,0.15788160
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-05 00:00:00.000000,0.00480680,0.01415774,0.03738512,4,14,38,3,9,24,0.00365405,0.00920021,0.02323136,0.05714163,0.10427268,0.15760458
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-06 00:00:00.000000,0.00438028,0.01348361,0.03632973,4,13,37,3,9,23,0.00336643,0.00878640,0.02256990,0.05711303,0.10402465,0.15756300
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-07 00:00:00.000000,0.00399222,0.01282547,0.03530683,4,13,36,3,8,22,0.00309916,0.00844354,0.02191507,0.05711319,0.10750046,0.15748219
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-08 00:00:00.000000,0.00363960,0.01233966,0.03431293,3,12,35,2,8,22,0.00285172,0.00807647,0.02130026,0.05713212,0.10802496,0.15725383
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-09 00:00:00.000000,0.00332533,0.01185400,0.03334471,3,12,34,2,7,21,0.00262323,0.00756435,0.02073216,0.05721551,0.10854374,0.15810226
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-10 00:00:00.000000,0.00305777,0.01130301,0.03239957,3,11,33,2,7,20,0.00241259,0.00721101,0.02020341,0.05740439,0.11263673,0.15821941
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-11 00:00:00.000000,0.00281219,0.01080297,0.03147426,2,11,32,2,7,20,0.00221870,0.00680864,0.01970602,0.05782234,0.11439124,0.16036590
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-12 00:00:00.000000,0.00258720,0.01028978,0.03056455,2,10,31,2,6,19,0.00204047,0.00644940,0.01923384,0.06142793,0.11318917,0.17507794
30029,0,USMontanaFlathead,Montana,Flathead,2021-09-15 23:23:42.035257,2020-05-13 00:00:00.000000,0.00238134,0.00983015,0.02966564,2,10,30,1,6,19,0.00187690,0.00611282,0.01878240,0.06385429,0.11357505,0.16698185
