FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-09 00:00:00.000000,0.00605574,0.01776864,0.05271737,1,4,13,0,2,8,0.00218575,0.00853951,0.03152385,0.34238016,0.42987880,0.60997275
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-10 00:00:00.000000,0.00864334,0.02288145,0.05901138,2,5,15,0,2,8,0.00327877,0.01058595,0.03413932,0.34156877,0.42987793,0.60980332
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-11 00:00:00.000000,0.01119909,0.02865673,0.06704866,2,7,17,1,3,10,0.00504615,0.01416207,0.04015640,0.34027539,0.42987584,0.60945750
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-12 00:00:00.000000,0.01407311,0.03494463,0.07616888,3,9,19,1,4,11,0.00662059,0.01725950,0.04544461,0.33824801,0.42907379,0.60875309
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-13 00:00:00.000000,0.01732365,0.04142801,0.08694178,4,10,22,2,5,13,0.00847307,0.02145809,0.05082503,0.33515235,0.42850994,0.60732434
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-14 00:00:00.000000,0.02100754,0.04841747,0.10107119,5,12,26,2,6,15,0.01060212,0.02625414,0.05755636,0.33210752,0.42847679,0.60445128
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-15 00:00:00.000000,0.02518512,0.05615602,0.11905580,6,14,31,3,7,17,0.01302898,0.03031091,0.06650475,0.33180856,0.42819816,0.59877329
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-16 00:00:00.000000,0.03143469,0.06692459,0.13595257,8,17,35,4,9,20,0.01578701,0.03627844,0.07862029,0.32431997,0.42487633,0.58792834
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-17 00:00:00.000000,0.03711353,0.07865225,0.15305247,9,20,39,5,11,23,0.01945464,0.04217222,0.09071606,0.31369832,0.42026898,0.56850543
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-18 00:00:00.000000,0.04267740,0.08705760,0.17193583,11,22,44,6,12,26,0.02383725,0.04864374,0.10106535,0.30169798,0.40350689,0.55912225
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-19 00:00:00.000000,0.04867501,0.09852591,0.19372189,12,25,50,7,14,29,0.02839256,0.05578373,0.11392701,0.27985362,0.38975444,0.54881244
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-20 00:00:00.000000,0.05540250,0.11002914,0.21764201,14,28,56,8,16,33,0.03253421,0.06290909,0.12800190,0.25241415,0.35421008,0.51541267
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-21 00:00:00.000000,0.06421654,0.12148491,0.24541709,16,31,64,9,18,37,0.03700539,0.07087811,0.14357616,0.22761714,0.32965792,0.50097151
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-22 00:00:00.000000,0.07155654,0.13070012,0.27331673,18,34,71,10,20,42,0.04179855,0.07829147,0.16301290,0.21519195,0.31320556,0.47786527
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-23 00:00:00.000000,0.08803445,0.14397171,0.29982302,22,37,78,12,22,47,0.04831332,0.08531448,0.18314320,0.21000041,0.30028036,0.43926520
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-24 00:00:00.000000,0.10270893,0.15484058,0.32517881,26,40,84,15,24,53,0.05940715,0.09339238,0.20312074,0.20822816,0.28690740,0.41745797
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-25 00:00:00.000000,0.11831801,0.16785915,0.34932628,30,43,91,17,26,58,0.06866540,0.10134140,0.22258965,0.20125674,0.28048173,0.41195992
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-26 00:00:00.000000,0.13016271,0.18012998,0.37203894,33,47,97,20,28,62,0.07737863,0.11042755,0.24129174,0.19601573,0.26988932,0.40822270
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-27 00:00:00.000000,0.14011705,0.19290186,0.39250073,36,50,102,22,31,67,0.08576314,0.12057255,0.25911741,0.17742269,0.25718576,0.39154289
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-28 00:00:00.000000,0.15011003,0.20538067,0.40957613,39,53,106,24,34,71,0.09250062,0.13101182,0.27572046,0.17057803,0.24441184,0.37549385
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-29 00:00:00.000000,0.15864514,0.21574410,0.42309334,41,56,110,25,36,75,0.09618037,0.14129654,0.29047135,0.16399634,0.23072995,0.32817628
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-30 00:00:00.000000,0.16740452,0.22615032,0.44088542,43,59,115,27,38,79,0.10563886,0.14931531,0.30297521,0.15427960,0.22195955,0.31061827
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-03-31 00:00:00.000000,0.17435880,0.23564882,0.45206357,45,61,118,29,40,82,0.11189792,0.15668647,0.31583640,0.14242657,0.21782037,0.30074543
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-01 00:00:00.000000,0.18083641,0.24614526,0.45867026,47,64,119,30,42,84,0.11766927,0.16344719,0.32278022,0.13381104,0.21582290,0.28985720
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-02 00:00:00.000000,0.18691219,0.25619785,0.47002113,48,66,122,31,44,86,0.12181832,0.17080620,0.33029328,0.12672864,0.20933351,0.28750039
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-03 00:00:00.000000,0.19252443,0.26610383,0.47937792,50,69,125,32,46,88,0.12620955,0.17845931,0.33904684,0.12290417,0.20236640,0.27967891
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-04 00:00:00.000000,0.19761281,0.27526116,0.48490206,51,71,126,33,48,90,0.12997772,0.18421336,0.34658165,0.12207430,0.19320665,0.26925870
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-05 00:00:00.000000,0.20218856,0.28265302,0.48636550,52,73,126,34,49,91,0.13343181,0.19107458,0.35193153,0.12113031,0.18461919,0.26118034
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-06 00:00:00.000000,0.20664383,0.29054759,0.49213582,53,75,128,35,51,92,0.13746749,0.19669546,0.35444840,0.12014318,0.18031565,0.25462223
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-07 00:00:00.000000,0.21101175,0.29379611,0.50818191,55,76,132,36,52,93,0.14078316,0.20181761,0.35912823,0.11992117,0.17322782,0.24405123
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-08 00:00:00.000000,0.21517178,0.29907347,0.52316305,56,78,136,37,53,96,0.14377867,0.20489508,0.37022191,0.11904550,0.16814685,0.23704191
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-09 00:00:00.000000,0.21929987,0.30510864,0.53463961,57,79,139,38,54,99,0.14657846,0.21050611,0.37959269,0.11559228,0.16445105,0.23117422
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-10 00:00:00.000000,0.22283854,0.31325809,0.53971536,58,81,140,39,56,101,0.14949229,0.21651299,0.38704686,0.10266633,0.16175051,0.22107328
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-11 00:00:00.000000,0.22429379,0.31787164,0.54465786,58,82,142,39,57,102,0.15209523,0.22151739,0.39290048,0.09890623,0.15888483,0.21331852
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-12 00:00:00.000000,0.22501946,0.32071997,0.54930384,58,83,143,40,58,103,0.15455139,0.22523252,0.39762046,0.09022844,0.15334147,0.21222157
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-13 00:00:00.000000,0.23121316,0.31844437,0.55178025,60,83,144,40,60,104,0.15669044,0.23032637,0.40159774,0.08634149,0.14937669,0.21017440
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-14 00:00:00.000000,0.23121837,0.32153105,0.55307067,60,83,144,41,60,104,0.15824358,0.23087390,0.40151043,0.08690095,0.14537282,0.20489408
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-15 00:00:00.000000,0.22536174,0.32541320,0.55329907,58,84,144,41,60,104,0.15727860,0.23220702,0.39913293,0.08562959,0.13873931,0.19910471
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-16 00:00:00.000000,0.21817757,0.32943564,0.55296921,56,86,144,40,61,103,0.15641794,0.23465838,0.39547332,0.08526995,0.13587889,0.19814774
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-17 00:00:00.000000,0.21549045,0.33833830,0.55227552,56,88,144,40,61,102,0.15685188,0.23627262,0.39109685,0.08359063,0.13071358,0.19533292
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-18 00:00:00.000000,0.21385700,0.34014741,0.54878270,55,88,143,40,62,103,0.15465490,0.23795928,0.39460353,0.08122359,0.12817906,0.18758968
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-19 00:00:00.000000,0.20832160,0.33536221,0.53523324,54,87,139,39,62,104,0.15199741,0.23874754,0.39861584,0.07891028,0.12481451,0.17679996
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-20 00:00:00.000000,0.20834147,0.33579596,0.52743709,54,87,137,38,63,104,0.14873293,0.24304226,0.40101556,0.07694838,0.12367975,0.17611068
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-21 00:00:00.000000,0.21407908,0.33370362,0.52087496,55,87,135,38,63,104,0.14851731,0.24301436,0.40006593,0.07610856,0.12288888,0.17559512
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-22 00:00:00.000000,0.21301616,0.32804511,0.51743016,55,85,135,38,62,103,0.14907612,0.24081392,0.39696573,0.07556219,0.12138758,0.17457081
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-23 00:00:00.000000,0.21168105,0.32327670,0.51766044,55,84,135,38,62,102,0.14820507,0.24016470,0.39248654,0.07399993,0.11994427,0.17129983
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-24 00:00:00.000000,0.21235592,0.32668626,0.51598120,55,85,134,38,62,101,0.14930500,0.23994373,0.38688933,0.07354453,0.11818833,0.16372609
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-25 00:00:00.000000,0.20951455,0.32441460,0.51264266,54,84,133,39,62,99,0.15053711,0.23760295,0.38000303,0.07084815,0.11567285,0.15801295
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-26 00:00:00.000000,0.20989400,0.32234923,0.50839536,54,84,132,38,61,98,0.14826953,0.23378314,0.37839719,0.06918108,0.11271452,0.15599878
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-27 00:00:00.000000,0.20670345,0.31481816,0.50670490,53,82,132,38,60,98,0.14755548,0.23298875,0.37619735,0.06776400,0.10969772,0.15592085
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-28 00:00:00.000000,0.20547097,0.30733880,0.50384809,53,80,131,38,59,97,0.14670290,0.22800666,0.37445622,0.06372098,0.10906678,0.15647952
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-29 00:00:00.000000,0.20474460,0.30311505,0.50002834,53,79,130,38,58,97,0.14640118,0.22255973,0.37293591,0.06297290,0.10677802,0.15651517
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-04-30 00:00:00.000000,0.20368694,0.30409366,0.49624447,53,79,129,37,57,96,0.14549901,0.21953032,0.37152662,0.06280660,0.10394474,0.15599719
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-01 00:00:00.000000,0.19980318,0.30722570,0.49235634,52,80,128,37,56,96,0.14344445,0.21521123,0.37017133,0.06281212,0.10324329,0.15424002
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-02 00:00:00.000000,0.19612962,0.30331684,0.48814431,51,79,127,36,56,96,0.14069807,0.21461352,0.36883038,0.06402309,0.10240342,0.15024751
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-03 00:00:00.000000,0.19271198,0.30233689,0.48338989,50,78,126,36,55,95,0.13807092,0.21420044,0.36743992,0.06197834,0.10301695,0.14518617
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-04 00:00:00.000000,0.19476699,0.29415874,0.48159063,50,76,125,35,56,95,0.13560384,0.21453796,0.36578910,0.06156473,0.10215417,0.14381810
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-05 00:00:00.000000,0.19725068,0.29113377,0.47693309,51,76,124,35,55,94,0.13554293,0.21076857,0.36225832,0.06119686,0.10233250,0.14403557
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-06 00:00:00.000000,0.19506720,0.28274568,0.46970569,50,73,122,35,54,93,0.13695965,0.20713772,0.35737725,0.06088905,0.10216005,0.14810146
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-07 00:00:00.000000,0.19246988,0.27609364,0.46086947,50,72,120,36,53,91,0.13843191,0.20383050,0.35166361,0.06067524,0.10027738,0.14387492
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-08 00:00:00.000000,0.19076637,0.26802696,0.45187603,49,69,117,35,51,90,0.13738975,0.19812260,0.34546191,0.06060014,0.10021834,0.14355517
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-09 00:00:00.000000,0.18748475,0.25979371,0.44296745,48,67,115,34,50,88,0.13402892,0.19236513,0.33906248,0.06078197,0.10123861,0.14174155
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-10 00:00:00.000000,0.18314627,0.25527193,0.43418729,47,66,113,34,48,86,0.13065010,0.18675938,0.33259888,0.06053356,0.10061116,0.13766704
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-11 00:00:00.000000,0.18121360,0.24993324,0.42408804,47,65,110,33,47,85,0.12647516,0.18081609,0.32615128,0.05919588,0.09949263,0.13658399
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-12 00:00:00.000000,0.17947589,0.25100102,0.41417040,46,65,108,31,46,83,0.12224476,0.17770053,0.31923793,0.05876527,0.09803152,0.13476738
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-13 00:00:00.000000,0.17801015,0.25304674,0.40418301,46,66,105,31,46,81,0.11957505,0.17846896,0.31213539,0.05853065,0.09810992,0.13466827
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-14 00:00:00.000000,0.17710350,0.25394240,0.39650268,46,66,103,30,46,79,0.11779977,0.17785165,0.30496822,0.05683378,0.09915303,0.13442706
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-15 00:00:00.000000,0.17537590,0.25354288,0.39133480,45,66,102,30,46,77,0.11661393,0.17782587,0.29772531,0.05745015,0.10215105,0.13369286
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-16 00:00:00.000000,0.16999572,0.25335651,0.38588259,44,66,100,30,46,76,0.11597554,0.17661388,0.29151606,0.05797203,0.09909184,0.14471362
13085,0,USGeorgiaDawson,Georgia,Dawson,2021-11-11 21:50:44.089998,2020-05-17 00:00:00.000000,0.16579146,0.25077937,0.38026638,43,65,99,30,46,74,0.11594102,0.17726737,0.28704772,0.05944310,0.09963736,0.15546050
