HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaFrederick,Virginia,Frederick,2021-02-17 03:57:04.964284,2021-02-17 00:00:00.000000,4.281653135509638,8.243470631762005,12.21516375584609
