HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaIberville,Louisiana,Iberville,2021-05-09 10:39:40.674159,2021-05-09 00:00:00.000000,55.64854160916295,67.95945563732457,82.30284032623445
