HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Belgium,,,2021-02-22 15:57:22.278037,2021-02-22 00:00:00.000000,7.517999743961791,8.188896328955002,9.314610360762606
