HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoProwers,Colorado,Prowers,2021-02-17 17:57:05.388540,2021-02-17 00:00:00.000000,5.87903898132003,7.70593053621728,8.872586657881442
