HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIdahoCanyon,Idaho,Canyon,2021-02-23 02:53:33.212836,2021-02-23 00:00:00.000000,4.643059819975329,5.850334066437225,6.823313335532147
