HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOregonHarney,Oregon,Harney,2021-02-17 07:06:14.860017,2021-02-17 00:00:00.000000,8.001105720535389,11.049924577379244,13.944781996280149
