HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaButts,Georgia,Butts,2021-02-23 03:57:30.330746,2021-02-23 00:00:00.000000,4.998432027755617,6.134170634833771,7.207542334715277
