HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoHinsdale,Colorado,Hinsdale,2021-02-23 03:44:00.942578,2021-02-23 00:00:00.000000,7.070356132043218,10.547995004356327,14.33062748862459
