HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinKewaunee,Wisconsin,Kewaunee,2021-05-09 03:34:18.097661,2021-05-09 00:00:00.000000,4.8948781981139025,5.707050944333215,6.4551913650587345
