HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaSummers,West Virginia,Summers,2021-05-09 02:42:28.758404,2021-05-09 00:00:00.000000,52.2446728520319,64.7158727955329,73.58150989449155
