HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWisconsinIron,Wisconsin,Iron,2021-05-09 02:34:36.035201,2021-05-09 00:00:00.000000,67.88135652672612,79.55427822025474,89.79068830067934
