HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaWarren,Iowa,Warren,2021-03-04 22:03:41.532900,2021-03-04 00:00:00.000000,62.01827317378694,83.47812700380624,90.63357639189985
