HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaThayer,Nebraska,Thayer,2021-05-09 08:41:12.526423,2021-05-09 00:00:00.000000,70.18191003993664,88.78045503297386,95.88957993099385
