HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlaskaKodiakIsland,Alaska,Kodiak Island,2021-02-23 04:33:30.957619,2021-02-23 00:00:00.000000,5.537064602392449,8.14590499948833,9.80533731909307
