FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-09 00:00:00.000000,0.00094213,0.00835917,0.03391797,0,2,8,0,1,4,0.00052683,0.00461616,0.01867668,0.36181458,0.50233345,0.66495030
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-10 00:00:00.000000,0.00108795,0.00946616,0.03515930,0,2,9,0,1,4,0.00050082,0.00445496,0.01837391,0.36181454,0.50233126,0.66495007
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-11 00:00:00.000000,0.00122505,0.01067066,0.03647831,0,2,9,0,1,4,0.00050567,0.00450228,0.01834544,0.36181440,0.50232514,0.66494927
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-12 00:00:00.000000,0.00135919,0.01188170,0.03787761,0,3,9,0,1,4,0.00053191,0.00464694,0.01862157,0.36181395,0.50230767,0.66494643
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-13 00:00:00.000000,0.00149438,0.01303017,0.04054935,0,3,10,0,1,5,0.00057332,0.00518625,0.02024720,0.36181241,0.50225706,0.66493613
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-14 00:00:00.000000,0.00163336,0.01399622,0.04316226,0,3,11,0,1,5,0.00062587,0.00562226,0.02211247,0.36180725,0.50210925,0.66489792
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-15 00:00:00.000000,0.00177772,0.01498982,0.04695794,0,3,12,0,1,6,0.00068699,0.00635881,0.02417075,0.36178984,0.50015105,0.66475421
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-16 00:00:00.000000,0.00774716,0.02047328,0.05468448,1,5,14,0,1,6,0.00075504,0.00702264,0.02640885,0.36000726,0.49271065,0.66337701
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-17 00:00:00.000000,0.01103792,0.02678035,0.06276052,2,6,16,0,2,7,0.00162337,0.00852163,0.02978484,0.35849765,0.48040699,0.65967326
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-18 00:00:00.000000,0.01420432,0.03137569,0.07149498,3,8,18,0,2,8,0.00310700,0.01035253,0.03392588,0.35799036,0.46942012,0.65301482
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-19 00:00:00.000000,0.01714830,0.03696920,0.08086174,4,9,20,1,3,9,0.00429868,0.01273417,0.03866247,0.32618587,0.44901442,0.62835511
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-20 00:00:00.000000,0.02000840,0.04272104,0.09008925,5,10,23,1,3,11,0.00508890,0.01539578,0.04391245,0.31149956,0.42078600,0.58578787
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-21 00:00:00.000000,0.02289851,0.04720568,0.09744315,5,12,24,1,4,12,0.00621225,0.01803814,0.04944328,0.29065855,0.39244497,0.54547226
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-22 00:00:00.000000,0.02590914,0.05312666,0.10425266,6,13,26,2,5,13,0.00810009,0.02070536,0.05460570,0.27196473,0.37097408,0.53816131
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-23 00:00:00.000000,0.03262222,0.05800102,0.11389161,8,14,29,2,6,15,0.01015511,0.02344891,0.05942541,0.24475312,0.36289656,0.50702430
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-24 00:00:00.000000,0.03689017,0.06393752,0.12355102,9,16,31,3,6,16,0.01176998,0.02701057,0.06481217,0.23725146,0.35645576,0.49711830
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-25 00:00:00.000000,0.04322180,0.07095348,0.14073719,11,18,36,3,7,18,0.01349243,0.03077315,0.07054803,0.22220119,0.34172128,0.47084610
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-26 00:00:00.000000,0.04843374,0.07703529,0.15895402,12,19,40,3,8,19,0.01534556,0.03376615,0.07647274,0.21669406,0.32593604,0.46006587
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-27 00:00:00.000000,0.05230080,0.08407074,0.17679680,13,21,45,4,9,21,0.01759478,0.03728905,0.08243507,0.20070323,0.32089536,0.42331609
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-28 00:00:00.000000,0.05545645,0.08970302,0.19395003,14,22,49,5,10,22,0.02091145,0.04155712,0.08828608,0.18428704,0.30131822,0.40755580
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-29 00:00:00.000000,0.05947198,0.09635188,0.21025883,15,24,53,6,11,24,0.02450726,0.04534493,0.09390893,0.17887037,0.28104856,0.38615743
47097,0,USTennesseeLauderdale,Tennessee,Lauderdale,2021-01-05 10:07:47.417366,2020-03-30 00:00:00.000000,0.06934412,0.10416909,0.21380328,17,26,54,6,12,25,0.02694486,0.04903714,0.09950178,0.17810268,0.26552333,0.35461222
