HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNevadaStorey,Nevada,Storey,2021-05-09 08:57:45.917004,2021-05-09 00:00:00.000000,9.552257505526764,12.529944810202434,15.053226313544858
