HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaTucker,West Virginia,Tucker,2021-02-22 15:58:50.184914,2021-02-22 00:00:00.000000,82.73486118365037,94.35426532654952,101.45078058411166
