FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-09 00:00:00.000000,0.00158383,0.01104764,0.02559647,0,2,6,0,1,3,0.00090066,0.00633832,0.01511761,0.32799363,0.44446303,0.61030506
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-10 00:00:00.000000,0.00173115,0.01182023,0.02728293,0,3,7,0,1,4,0.00097968,0.00656967,0.01576426,0.32777819,0.44446266,0.61011904
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-11 00:00:00.000000,0.00188572,0.01252479,0.03002053,0,3,7,0,1,4,0.00105570,0.00685870,0.01669481,0.32739086,0.44446148,0.60974766
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-12 00:00:00.000000,0.00205043,0.01333721,0.03185074,0,3,8,0,1,4,0.00112311,0.00747528,0.01760130,0.32669722,0.44444238,0.60900553
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-13 00:00:00.000000,0.00230213,0.01447669,0.03376563,0,3,8,0,2,4,0.00119830,0.00817130,0.01878875,0.32546359,0.44434082,0.60752511
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-14 00:00:00.000000,0.00253535,0.01550346,0.03577045,0,4,9,0,2,5,0.00129272,0.00895406,0.01995488,0.32329638,0.44418555,0.60459051
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-15 00:00:00.000000,0.00279269,0.01672038,0.03785162,0,4,9,0,2,5,0.00140610,0.00941959,0.02117535,0.31957014,0.44394523,0.59885809
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-16 00:00:00.000000,0.00656795,0.02168156,0.04816061,1,5,12,0,2,5,0.00155690,0.01004447,0.02244526,0.30779193,0.44336220,0.59442662
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-17 00:00:00.000000,0.00899931,0.02665089,0.05616878,2,7,14,0,3,6,0.00339042,0.01198462,0.02611884,0.29009137,0.43619095,0.58505246
36049,0,USNewYorkLewis,New York,Lewis,2021-10-14 11:52:44.998866,2020-03-18 00:00:00.000000,0.01173469,0.03142510,0.06040660,3,8,15,1,3,8,0.00477631,0.01435277,0.03131481,0.26519589,0.42276252,0.56424042
