HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewYorkLewis,New York,Lewis,2021-02-17 09:07:43.461874,2021-02-17 00:00:00.000000,7.184300985803704,8.787119794544655,9.903342103279634
