HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaWilkinson,Georgia,Wilkinson,2021-02-17 16:26:48.724576,2021-02-17 00:00:00.000000,83.60712180365418,99.63377500439407,105.66685246761844
