HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyHarrison,Kentucky,Harrison,2021-05-09 11:27:26.349756,2021-05-09 00:00:00.000000,38.53085699293395,74.53704960138839,85.65363836911229
