FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-09 00:00:00.000000,0.00031853,0.00121627,0.00279123,1,4,11,0,1,5,0.00008710,0.00049407,0.00147849,0.36737476,0.48548088,0.69263764
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-10 00:00:00.000000,0.00043427,0.00153122,0.00331077,1,6,13,0,2,5,0.00013492,0.00055535,0.00147421,0.36737475,0.48548018,0.69263555
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-11 00:00:00.000000,0.00055218,0.00190344,0.00396255,2,7,15,0,2,6,0.00019200,0.00070756,0.00158948,0.36737473,0.48547813,0.69262963
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-12 00:00:00.000000,0.00067784,0.00228633,0.00464300,2,9,18,1,3,7,0.00024935,0.00086719,0.00184761,0.36737476,0.48430718,0.69261278
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-13 00:00:00.000000,0.00081270,0.00274729,0.00536461,3,11,21,1,4,9,0.00031487,0.00105862,0.00223483,0.36737500,0.48427464,0.69256485
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-14 00:00:00.000000,0.00095789,0.00323118,0.00613347,3,13,24,1,5,10,0.00038802,0.00127282,0.00253506,0.36737615,0.48365645,0.69242855
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-15 00:00:00.000000,0.00111420,0.00376630,0.00698479,4,15,28,1,6,11,0.00046823,0.00150794,0.00294038,0.36738083,0.48286676,0.69204167
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-16 00:00:00.000000,0.00156563,0.00438854,0.00811078,6,17,32,2,7,13,0.00055538,0.00175778,0.00335325,0.35569286,0.48211820,0.69095025
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-17 00:00:00.000000,0.00202722,0.00505203,0.00902279,8,20,36,2,8,15,0.00071828,0.00203692,0.00381901,0.34409602,0.48020723,0.68792789
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-18 00:00:00.000000,0.00251416,0.00583715,0.00998268,10,23,40,3,9,17,0.00093162,0.00237015,0.00438393,0.34296520,0.47696455,0.67543644
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-19 00:00:00.000000,0.00302233,0.00641597,0.01127062,12,25,45,4,11,20,0.00118015,0.00275451,0.00502710,0.32737468,0.46534398,0.64251372
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-20 00:00:00.000000,0.00347785,0.00715243,0.01274590,14,28,51,5,12,23,0.00138153,0.00310909,0.00571249,0.30348564,0.43882802,0.59770053
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-21 00:00:00.000000,0.00392661,0.00813130,0.01392732,15,32,56,6,14,25,0.00159176,0.00350041,0.00642019,0.28991636,0.41471926,0.56672688
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-22 00:00:00.000000,0.00441581,0.00899106,0.01543705,17,36,62,7,16,28,0.00180900,0.00401137,0.00713477,0.27714869,0.38533643,0.51725423
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-23 00:00:00.000000,0.00506868,0.00970011,0.01608835,20,39,64,8,17,31,0.00203261,0.00435103,0.00786463,0.27273213,0.37843532,0.49231852
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-24 00:00:00.000000,0.00553018,0.01038077,0.01677895,22,41,67,9,19,34,0.00234702,0.00482718,0.00860837,0.25419084,0.36759317,0.47809402
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-25 00:00:00.000000,0.00680317,0.01112483,0.01748259,27,44,70,10,21,37,0.00264303,0.00532454,0.00936509,0.25170542,0.36214766,0.46910180
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-26 00:00:00.000000,0.00764267,0.01198022,0.01885755,30,48,76,11,23,40,0.00297349,0.00579938,0.01012294,0.23182462,0.34978634,0.46280247
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-27 00:00:00.000000,0.00836674,0.01260915,0.02046258,33,50,82,14,25,43,0.00347548,0.00627703,0.01084753,0.21790976,0.33638747,0.44890215
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-28 00:00:00.000000,0.00907455,0.01354489,0.02203125,36,54,88,15,27,46,0.00375290,0.00674879,0.01149550,0.21404619,0.32005844,0.42635649
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-29 00:00:00.000000,0.00978264,0.01465475,0.02349772,39,59,94,16,29,48,0.00403817,0.00731075,0.01204466,0.19415428,0.30745260,0.41617245
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-30 00:00:00.000000,0.01026621,0.01579535,0.02472234,41,63,99,17,31,51,0.00441325,0.00775438,0.01283212,0.18881215,0.29340782,0.41161909
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-03-31 00:00:00.000000,0.01076125,0.01720894,0.02587684,43,69,104,19,33,55,0.00480583,0.00836214,0.01382473,0.18579052,0.28453922,0.41067241
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-01 00:00:00.000000,0.01104857,0.01820031,0.02774530,44,73,111,20,35,60,0.00519161,0.00876537,0.01492067,0.18060055,0.27672951,0.40272072
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-02 00:00:00.000000,0.01123978,0.01904350,0.03069364,45,76,123,22,37,64,0.00556223,0.00940957,0.01608748,0.17994168,0.26867994,0.39578912
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-03 00:00:00.000000,0.01138519,0.01993998,0.03318517,45,80,133,23,40,67,0.00592677,0.01003607,0.01683739,0.17226246,0.25801489,0.37209561
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-04 00:00:00.000000,0.01147447,0.02090941,0.03533464,46,84,142,25,43,70,0.00627618,0.01075884,0.01745465,0.16910601,0.25024774,0.36622146
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-05 00:00:00.000000,0.01153436,0.02173248,0.03743351,46,87,150,26,45,73,0.00658623,0.01131990,0.01816855,0.16867236,0.24277658,0.35310556
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-06 00:00:00.000000,0.01187407,0.02241383,0.03863685,47,90,155,26,47,78,0.00664467,0.01173283,0.01939182,0.16861600,0.23747874,0.34709060
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-07 00:00:00.000000,0.01208428,0.02304493,0.03986141,48,92,160,27,49,82,0.00693854,0.01215248,0.02048122,0.16535466,0.23749606,0.34663032
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-08 00:00:00.000000,0.01214132,0.02371358,0.04107293,48,95,165,28,50,86,0.00706862,0.01261228,0.02142168,0.15767637,0.23842819,0.32561337
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-09 00:00:00.000000,0.01216191,0.02439915,0.04226779,49,98,170,28,52,89,0.00715713,0.01299909,0.02226932,0.15694155,0.23437959,0.32176312
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-10 00:00:00.000000,0.01215377,0.02514796,0.04343198,49,101,175,29,54,92,0.00727669,0.01347456,0.02305709,0.15529510,0.23030546,0.31315307
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-11 00:00:00.000000,0.01214274,0.02565777,0.04454374,48,103,179,29,56,95,0.00742547,0.01396149,0.02380171,0.15104919,0.21891380,0.30393945
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-12 00:00:00.000000,0.01243287,0.02607777,0.04561390,50,105,183,30,57,98,0.00750886,0.01427414,0.02450841,0.14610921,0.20951105,0.30189534
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-13 00:00:00.000000,0.01259146,0.02685900,0.04652908,50,108,187,30,59,100,0.00745678,0.01474611,0.02502158,0.14525615,0.20087366,0.29960072
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-14 00:00:00.000000,0.01274827,0.02712999,0.04729760,51,109,190,30,61,103,0.00749610,0.01524013,0.02566216,0.14202758,0.19737739,0.29934264
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-15 00:00:00.000000,0.01291309,0.02778973,0.04776457,52,112,192,30,63,106,0.00758176,0.01568811,0.02635430,0.14310307,0.19720675,0.29889390
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-16 00:00:00.000000,0.01308127,0.02857003,0.04808492,52,115,193,30,64,108,0.00767167,0.01599838,0.02680607,0.14369347,0.19551146,0.29747757
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-17 00:00:00.000000,0.01345687,0.02888161,0.04850966,54,116,195,31,65,110,0.00781710,0.01634358,0.02748097,0.14178419,0.19521979,0.29271410
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-18 00:00:00.000000,0.01387637,0.02931063,0.04989247,55,118,201,32,67,114,0.00800264,0.01679913,0.02845854,0.13393131,0.19160215,0.27849156
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-19 00:00:00.000000,0.01413520,0.02927508,0.05135640,57,118,207,32,68,118,0.00818313,0.01706966,0.02932422,0.13466268,0.18992102,0.26922550
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-20 00:00:00.000000,0.01425094,0.02969984,0.05268123,57,119,212,33,68,121,0.00832023,0.01706668,0.03007586,0.13249065,0.18942138,0.25084072
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-21 00:00:00.000000,0.01454293,0.03011685,0.05407584,58,121,218,33,69,123,0.00832991,0.01711218,0.03060809,0.12917465,0.18517833,0.25257972
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-22 00:00:00.000000,0.01467597,0.03028525,0.05489585,59,122,221,34,69,124,0.00847751,0.01729180,0.03093439,0.12973035,0.18272834,0.25298560
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-23 00:00:00.000000,0.01480934,0.03080542,0.05529893,59,124,222,34,70,125,0.00843183,0.01743541,0.03123072,0.13112993,0.18280799,0.25283750
12081,0,USFloridaManatee,Florida,Manatee,2021-12-12 10:39:42.098633,2020-04-24 00:00:00.000000,0.01494146,0.03134918,0.05565812,60,126,224,33,72,127,0.00839584,0.01792857,0.03150505,0.12802545,0.18240733,0.25217772
