FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-09 00:00:00.000000,0.00027906,0.00263520,0.01115748,0,2,11,0,1,5,0.00016726,0.00153136,0.00547346,0.36783526,0.49348885,0.69212953
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-10 00:00:00.000000,0.00030312,0.00286654,0.01185291,0,3,12,0,1,6,0.00015895,0.00149063,0.00579797,0.36783526,0.49348008,0.69212558
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-11 00:00:00.000000,0.00032805,0.00307185,0.01255940,0,3,13,0,1,6,0.00015837,0.00154077,0.00573882,0.36783526,0.49346384,0.69211545
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-12 00:00:00.000000,0.00035452,0.00333152,0.01368082,0,3,14,0,1,6,0.00016282,0.00160272,0.00592583,0.36783525,0.49343066,0.69208700
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-13 00:00:00.000000,0.00038296,0.00360443,0.01496045,0,3,15,0,1,6,0.00017073,0.00170573,0.00644712,0.36783519,0.49335447,0.69200122
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-14 00:00:00.000000,0.00041362,0.00389460,0.01567781,0,4,16,0,1,7,0.00018119,0.00179424,0.00702864,0.36783479,0.49314813,0.69173056
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-15 00:00:00.000000,0.00044665,0.00418408,0.01624577,0,4,17,0,2,7,0.00019368,0.00189135,0.00739255,0.36783247,0.48809239,0.69085518
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-16 00:00:00.000000,0.00161088,0.00593754,0.01973337,1,6,20,0,2,8,0.00020792,0.00199771,0.00763244,0.34468108,0.47593390,0.68772887
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-17 00:00:00.000000,0.00248366,0.00695812,0.02177415,2,7,23,0,2,9,0.00050397,0.00244835,0.00857685,0.34144335,0.46830739,0.67796167
12055,0,USFloridaHighlands,Florida,Highlands,2021-10-14 19:15:48.468628,2020-03-18 00:00:00.000000,0.00289915,0.00843296,0.02613098,3,8,27,1,3,10,0.00094195,0.00293597,0.00995385,0.31307631,0.46070695,0.67196851
