HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioWayne,Ohio,Wayne,2021-05-09 07:27:04.411105,2021-05-09 00:00:00.000000,3.8645269283165757,6.836603023831154,9.475344746728622
