HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyRockcastle,Kentucky,Rockcastle,2021-05-02 07:56:15.272830,2021-05-02 00:00:00.000000,5.068561117293426,6.923092039206449,8.734381299799356
