HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Grenada,,,2021-03-04 13:51:14.360290,2021-03-04 00:00:00.000000,8.818858246547023,12.533514649397414,15.010006713529313
