HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeWilson,Tennessee,Wilson,2021-02-17 05:25:19.780321,2021-02-17 00:00:00.000000,56.23462870274094,67.86988248297887,86.8647937754289
